Env,A1,A2,A3,A4
0.0015871671,0.0015871671,0.026934566,-0.02469153
0.0016327323,0.0016327323,0.028474959,-0.026167566
0.0016848558,0.0016848558,0.02983969,-0.027458822
0.0017421793,0.0017421793,0.031011976,-0.02855036
0.0018028617,0.0018028617,0.031976838,-0.029429618
0.0018651843,0.0018651843,0.032721285,-0.030086106
0.0019276644,0.0019276644,0.033234984,-0.030511605
0.0019884785,0.0019884785,0.03350941,-0.030700188
0.002046085,0.002046085,0.033539623,-0.030649034
0.0020990493,0.0020990493,0.033322427,-0.03035705
0.0021461619,0.0021461619,0.032858673,-0.029826459
0.002186335,0.002186335,0.03215092,-0.029061921
0.0022190334,0.0022190334,0.031205902,-0.02807041
0.0022437256,0.0022437256,0.0300318,-0.02686133
0.0022601178,0.0022601178,0.02864046,-0.025446458
0.0022687556,0.0022687556,0.027045866,-0.023839487
0.0022696012,0.0022696012,0.025264373,-0.022056477
0.0022636906,0.0022636906,0.023314815,-0.020115018
0.0022517934,0.0022517934,0.021217048,-0.018033741
0.0022352424,0.0022352424,0.018993752,-0.015833536
0.0022149086,0.0022149086,0.016667502,-0.013535827
0.0021924507,0.0021924507,0.014262824,-0.01116279
0.0021689748,0.0021689748,0.011804767,-0.008737723
0.0021459293,0.0021459293,0.009318506,-0.0062838844
0.0021246986,0.0021246986,0.0068295714,-0.00382492
0.0021060156,0.0021060156,0.0043626023,-0.0013842833
0.0020910518,0.0020910518,0.0019426664,0.0010144805
0.0020806876,0.0020806876,-0.0004065804,0.0033489787
0.0020752025,0.0020752025,-0.0026626145,0.005597298
0.0020749504,0.0020749504,-0.004803894,0.0077382047
0.0020798987,0.0020798987,-0.0068108016,0.009752044
0.0020898809,0.0020898809,-0.0086651975,0.011620426
0.0021045487,0.0021045487,-0.010350913,0.013326757
0.0021230648,0.0021230648,-0.011853861,0.014855732
0.0021449043,0.0021449043,-0.013162243,0.016194943
0.0021691981,0.0021691981,-0.014266285,0.017333254
0.0021946614,0.0021946614,-0.015159108,0.018261997
0.0022206195,0.0022206195,-0.015835682,0.018975206
0.002245908,0.002245908,-0.016293835,0.019469092
0.0022696736,0.0022696736,-0.01653316,0.019741938
0.0022911709,0.0022911709,-0.01655634,0.01979558
0.0023093123,0.0023093123,-0.016368264,0.019633053
0.0023239483,0.0023239483,-0.015975019,0.019260596
0.00233444,0.00233444,-0.015386075,0.018686628
0.0023408486,0.0023408486,-0.014611783,0.017921353
0.0023428951,0.0023428951,-0.013665014,0.016977562
0.002341075,0.002341075,-0.012559553,0.015869658
0.0023352574,0.0023352574,-0.01131134,0.014613399
0.0023265793,0.0023265793,-0.009936442,0.013226356
0.0023150584,0.0023150584,-0.008453529,0.011727283
0.002301683,0.002301683,-0.00688087,0.010135662
0.0022870498,0.0022870498,-0.005237462,0.008471682
0.0022722208,0.0022722208,-0.0035433157,0.006756607
0.002257331,0.002257331,-0.0018182786,0.0050106496
0.002243825,0.002243825,-8.192702e-05,0.0032551496
0.002231793,0.002231793,0.0016457015,0.0015104958
0.0022220847,0.0022220847,0.0033455254,-0.0002030518
0.002215011,0.002215011,0.004998803,-0.0018662681
0.0022106,0.0022106,0.0065871743,-0.0034609807
0.0022091628,0.0022091628,0.008094228,-0.0049700914
0.0022106837,0.0022106837,0.0095037455,-0.0063775806
2.9802319e-08,2.9802319e-08,-1.4901159e-08,4.470348e-08
0.0034082332,0.0034082332,0.001368397,0.003451536
0.0057740468,0.0057740468,0.002033422,0.0061322805
0.0073309965,0.0073309965,0.0021599976,0.008207565
0.008270188,0.008270188,0.0018838663,0.009811872
0.00874593,0.00874593,0.0013150038,0.011053558
0.008881696,0.008881696,0.00054147287,0.012018913
0.008775368,0.008775368,-0.0003660769,0.012776009
0.008502973,0.008502973,-0.0013529236,0.013377453
0.008123397,0.008123397,-0.0023762656,0.013863838
0.0076814033,0.0076814033,-0.0034031817,0.014265565
0.00721009,0.00721009,-0.004409351,0.014605231
0.0067337127,0.0067337127,-0.005377036,0.014899036
0.0062694424,0.0062694424,-0.0062929885,0.015158386
0.005828706,0.005828706,-0.0071486062,0.01539068
0.0054188985,0.0054188985,-0.007938152,0.015600493
0.005044058,0.005044058,-0.008658226,0.015790578
0.0047057047,0.0047057047,-0.009307577,0.015961418
0.004404334,0.004404334,-0.009885629,0.016113317
0.0041380078,0.0041380078,-0.010393873,0.016244883
0.003905073,0.003905073,-0.010833409,0.016354963
0.0037030587,0.0037030587,-0.011206209,0.01644215
0.0035291312,0.0035291312,-0.011514386,0.016504329
0.0033802963,0.0033802963,-0.011760579,0.016540129
0.003253739,0.003253739,-0.011947445,0.016547948
0.0031467162,0.0031467162,-0.012077003,0.016526213
0.003056844,0.003056844,-0.012152049,0.016474137
0.0029813966,0.0029813966,-0.012175241,0.016390681
0.002918315,0.002918315,-0.012148864,0.016275117
0.0028658588,0.0028658588,-0.012074853,0.016127018
0.0028221621,0.0028221621,-0.011955954,0.015946412
0.002785767,0.002785767,-0.011794044,0.015732959
0.0027554051,0.0027554051,-0.011591168,0.015487272
0.0027299304,0.0027299304,-0.011349662,0.015209631
0.0027084178,0.0027084178,-0.011071183,0.014900834
0.00268996,0.00268996,-0.01075787,0.014561476
0.0026740183,0.0026740183,-0.010411506,0.014192587
0.0026600447,0.0026600447,-0.0100338375,0.013795213
0.0026474996,0.0026474996,-0.009626914,0.013370563
0.0026359227,0.0026359227,-0.009192735,0.012920044
0.0026251362,0.0026251362,-0.008732836,0.012444885
0.002615035,0.002615035,-0.008248934,0.011946783
0.0026049952,0.0026049952,-0.007743331,0.0114269955
0.0025955061,0.0025955061,-0.0072172494,0.01088754
0.0025860479,0.0025860479,-0.006672721,0.010329705
0.0025766655,0.0025766655,-0.006111586,0.009755218
0.0025673138,0.0025673138,-0.0055355807,0.009166063
0.0025581121,0.0025581121,-0.004946209,0.0085638305
0.0025487486,0.0025487486,-0.004345739,0.007950211
0.0025395362,0.0025395362,-0.0037355912,0.0073268977
0.0025302956,0.0025302956,-0.0031175842,0.0066958745
0.0025212204,0.0025212204,-0.002493273,0.006058748
0.0025122527,0.0025122527,-0.001864484,0.0054173977
0.0025033604,0.0025033604,-0.001233145,0.0047733844
0.0024946048,0.0024946048,-0.00060079014,0.004128677
0.0024860457,0.0024860457,3.109892e-05,0.003484741
0.0024778447,0.0024778447,0.00066069775,0.0028435257
0.002469915,0.002469915,0.001286674,0.002206247
0.0024621955,0.0024621955,0.0019071506,0.0015749293
0.0024547835,0.0024547835,0.0025207805,0.00095082365
0.0024477087,0.0024477087,0.0031259402,0.00033563533
0.002440941,0.002440941,0.0037213385,-0.00026931052
0.0024346153,0.0024346153,0.0043054936,-0.00086244266
0.0024286846,0.0024286846,0.0048770397,-0.0014424275
0.0024231065,0.0024231065,0.005434722,-0.0020080146
0.0024180352,0.0024180352,0.005977461,-0.0025579294
0.0024131446,0.0024131446,0.006503644,-0.003091048
0.0024087161,0.0024087161,0.0070121647,-0.0036058496
0.0024047133,0.0024047133,0.007502522,-0.004101791
0.0024009787,0.0024009787,0.007972985,-0.0045775585
0.0023977002,0.0023977002,0.008422999,-0.0050322697
0.0023946373,0.0023946373,0.008851345,-0.005465004
0.0023918275,0.0023918275,0.009257444,-0.0058751055
0.0023893674,0.0023893674,0.009640351,-0.0062615075
0.0023871392,0.0023871392,0.009999593,-0.0066238106
0.002385082,0.002385082,0.010334327,-0.0069615575
0.0023831723,0.0023831723,0.0106438715,-0.0072738337
0.0023814107,0.0023814107,0.010927931,-0.0075604315
0.002379821,0.002379821,0.0111861415,-0.00782087
0.002378345,0.002378345,0.011418041,-0.008054876
0.002376864,0.002376864,0.011623122,-0.008262055
0.0023753522,0.0023753522,0.011801276,-0.008442343
0.0023738623,0.0023738623,0.011952565,-0.008595777
0.0023723189,0.0023723189,0.012076716,-0.008722076
0.0023706397,0.0023706397,0.012173731,-0.008821477
0.0023689775,0.0023689775,0.012243779,-0.008893956
0.0023669451,0.0023669451,0.012286596,-0.008939641
0.0023649998,0.0023649998,0.012303028,-0.00895886
0.0023628403,0.0023628403,0.012292895,-0.008951711
0.002360424,0.002360424,0.012256535,-0.008918777
0.0023578638,0.0023578638,0.012194663,-0.008860422
0.0023550221,0.0023550221,0.012107137,-0.008776992
0.0023518505,0.0023518505,0.011994911,-0.008669214
0.0023485536,0.0023485536,0.011858375,-0.008537435
0.0023448586,0.0023448586,0.011698301,-0.008382409
0.002341076,0.002341076,0.011515174,-0.008204695
0.0023369042,0.0023369042,0.011309683,-0.008005112
0.0023326117,0.0023326117,0.011082861,-0.007784485
0.0023278985,0.0023278985,0.010835242,-0.0075434004
0.002322966,0.002322966,0.010567905,-0.007283015
0.0023177643,0.0023177643,0.010281438,-0.0070038987
0.0023123685,0.0023123685,0.009977139,-0.0067071957
0.0023067421,0.0023067421,0.009655835,-0.0063938005
0.0023009388,0.0023009388,0.009318432,-0.006064635
0.0022949174,0.0022949174,0.008966102,-0.0057207323
0.002288768,0.002288768,0.008599866,-0.005363171
0.0022824937,0.0022824937,0.008220841,-0.0049930876
0.0022759964,0.0022759964,0.007829917,-0.0046113255
0.0022695148,0.0022695148,0.007428705,-0.0042192107
0.0022629397,0.0022629397,0.007018045,-0.003817866
0.0022562358,0.0022562358,0.0065990095,-0.003408293
0.0022495806,0.0022495806,0.0061729527,-0.0029915888
0.0022429444,0.0022429444,0.0057408824,-0.002568897
0.0022362613,0.0022362613,0.0053040013,-0.0021414703
0.0022295266,0.0022295266,0.0048634154,-0.0017103876
0.002223057,0.002223057,0.004420529,-0.0012766139
0.0022166218,0.0022166218,0.0039764275,-0.0008416653
0.0022102403,0.0022102403,0.0035322164,-0.00040652114
0.0022039856,0.0022039856,0.00308887,2.8014316e-05
0.0021978444,0.0021978444,0.0026477503,0.00046040292
0.0021918593,0.0021918593,0.0022099458,0.0008897805
0.002186107,0.002186107,0.0017765155,0.0013151196
0.0021805183,0.0021805183,0.0013487512,0.0017350788
0.002175103,0.002175103,0.000927026,0.0021490557
0.00217003,0.00217003,0.00051338016,0.0025555743
0.0021651224,0.0021651224,0.00010816056,0.0029538765
0.0021604165,0.0021604165,-0.00028778028,0.0033429477
0.0021558302,0.0021558302,-0.00067333225,0.003722036
0.00215152,0.00215152,-0.001047378,0.0040900246
0.002147427,0.002147427,-0.001409199,0.0044461093
0.0021437127,0.0021437127,-0.0017579517,0.0047895783
0.0021400002,0.0021400002,-0.0020929307,0.0051193647
0.0021366521,0.0021366521,-0.0024132733,0.0054348903
0.0021334984,0.0021334984,-0.0027181536,0.005735375
0.002130434,0.002130434,-0.0030073142,0.006020132
0.0021276677,0.0021276677,-0.003279786,0.006288678
0.0021249012,0.0021249012,-0.003535331,0.006540296
0.0021224925,0.0021224925,-0.0037728536,0.0067743915
0.0021200834,0.0021200834,-0.0039924043,0.0069906493
0.002117763,0.002117763,-0.004193433,0.0071883546
0.002115681,0.002115681,-0.004375299,0.00736718
0.002113644,0.002113644,-0.004537719,0.0075267693
0.0021116806,0.0021116806,-0.0046805865,0.0076668197
0.0021098661,0.0021098661,-0.004803539,0.0077872025
0.0021080507,0.0021080507,-0.0049064015,0.007887465
0.0021062794,0.0021062794,-0.0049889903,0.00796758
0.002104478,0.002104478,-0.00505123,0.008027264
0.002102646,0.002102646,-0.0050931126,0.00806671
0.0021009028,0.0021009028,-0.0051145125,0.008085458
0.0020991154,0.0020991154,-0.005115542,0.008084014
0.0020971622,0.0020971622,-0.005096466,0.008062135
0.0020953878,0.0020953878,-0.0050567207,0.008019961
0.0020935833,0.0020935833,-0.0049970597,0.007957746
0.0020914352,0.0020914352,-0.0049177865,0.00787544
0.0020894504,0.0020894504,-0.0048187817,0.007773537
0.0020873463,0.0020873463,-0.0047004875,0.0076523665
0.0020850028,0.0020850028,-0.004563222,0.007511793
0.002082883,0.002082883,-0.0044073076,0.0073526967
0.0020804794,0.0020804794,-0.0042329966,0.007175108
0.002078032,0.002078032,-0.004040962,0.0069795805
0.0020755678,0.0020755678,-0.0038315356,0.0067667183
0.002072955,0.002072955,-0.0036052044,0.0065367064
0.002070223,0.002070223,-0.003362497,0.0062902137
0.0020676258,0.0020676258,-0.003103631,0.0060276757
0.0020647743,0.0020647743,-0.00282964,0.005749594
0.0020620122,0.0020620122,-0.0025408152,0.0054568797
0.0020591018,0.0020591018,-0.0022377463,0.0051497575
0.0020563104,0.0020563104,-0.0019209394,0.004829001
0.002053475,0.002053475,-0.0015911403,0.0044951793
0.0020505355,0.0020505355,-0.0012488178,0.0041486477
0.0020477301,0.0020477301,-0.0008945231,0.003790493
0.0020448656,0.0020448656,-0.00052911346,0.0034210451
0.0020422258,0.0020422258,-0.00015296858,0.0030411382
0.0020394814,0.0020394814,0.00023308476,0.002651143
0.0020369317,0.0020369317,0.00062877097,0.002251806
0.002034457,0.002034457,0.0010335762,0.0018435585
0.002031983,0.002031983,0.0014466959,0.0014270562
0.0020298974,0.0020298974,0.0018678772,0.001002835
0.0020278126,0.0020278126,0.0022962864,0.0005714015
0.0020257577,0.0020257577,0.002731535,0.00013321686
0.0020240322,0.0020240322,0.0031736097,-0.00031115272
0.0020225162,0.0020225162,0.003621662,-0.00076151406
0.0020212089,0.0020212089,0.0040756455,-0.0012171818
0.0020200221,0.0020200221,0.0045350855,-0.0016783059
0.002019164,0.002019164,0.0049998183,-0.0021443202
0.002018486,0.002018486,0.0054696063,-0.0026150616
0.002018166,0.002018166,0.005944464,-0.0030904408
0.002018056,0.002018056,0.006424288,-0.003570399
0.0020182156,0.0020182156,0.00690905,-0.004054952
0.0020187632,0.0020187632,0.0073991357,-0.0045442483
0.0020195504,0.0020195504,0.00789437,-0.005038409
0.0020206966,0.0020206966,0.008395228,-0.0055377325
0.0020221123,0.0020221123,0.008902277,-0.0060427263
0.0020238564,0.0020238564,0.009415518,-0.006553658
0.0020259605,0.0020259605,0.009936401,-0.0070714853
0.0020284532,0.0020284532,0.010464952,-0.0075965044
0.0020310963,0.0020310963,0.011002112,-0.008129969
0.0020341878,0.0020341878,0.0115490295,-0.008672566
0.0020376989,0.0020376989,0.012106798,-0.0092254
0.002041569,0.002041569,0.012676618,-0.009789723
0.0020457096,0.0020457096,0.013259841,-0.010367089
0.0020504782,0.0020504782,0.013858191,-0.010958869
0.0020554583,0.0020554583,0.014473182,-0.011566796
0.0020608285,0.0020608285,0.015106841,-0.0121928705
0.0020667678,0.0020667678,0.015761029,-0.012838819
0.0020729788,0.0020729788,0.016438039,-0.013507096
0.0020798198,0.0020798198,0.017140212,-0.014199612
0.0020869633,0.0020869633,0.017869923,-0.014919294
0.0020946474,0.0020946474,0.018629946,-0.015668532
0.0021029334,0.0021029334,0.019423185,-0.016450072
0.0021117027,0.0021117027,0.02025241,-0.017267035
0.0021211337,0.0021211337,0.021120742,-0.01812216
0.0021311988,0.0021311988,0.022031423,-0.019018717
0.0021418687,0.0021418687,0.022987634,-0.019959997
0.0021533824,0.0021533824,0.023992635,-0.020948874
0.0021655923,0.0021655923,0.025049873,-0.021988887
0.0021788587,0.0021788587,0.02616259,-0.023083113
0.002193032,0.002193032,0.02733398,-0.024234533
0.0022082946,0.0022082946,0.028566983,-0.025446184
0.002224796,0.002224796,0.029864674,-0.026720883
0.0022423903,0.0022423903,0.031229503,-0.028061068
0.0022615567,0.0022615567,0.03266383,-0.029468512
0.0022824754,0.0022824754,0.03416905,-0.030944556
0.0023050907,0.0023050907,0.03574644,-0.032490324
0.0023296142,0.0023296142,0.037396137,-0.034105778
0.0023564654,0.0023564654,0.03911766,-0.03578987
0.002385529,0.002385529,0.0409092,-0.03754067
0.0024176734,0.0024176734,0.04276803,-0.03935477
0.0024525137,0.0024525137,0.04468966,-0.04122764
0.0024908592,0.0024908592,0.046668388,-0.043152846
0.002532564,0.002532564,0.048696186,-0.045122426
0.0025782564,0.0025782564,0.050763503,-0.04712606
0.0026280885,0.0026280885,0.05285878,-0.049151722
0.0026822404,0.0026822404,0.054967325,-0.051184803
0.0027411596,0.0027411596,0.05707312,-0.053208306
0.002804726,0.002804726,0.059156936,-0.055203356
0.0028733227,0.0028733227,0.06119718,-0.057147894
0.0029465265,0.0029465265,0.063169554,-0.059018053
0.0030245052,0.0030245052,0.06504785,-0.06078746
0.0031067692,0.0031067692,0.06680306,-0.06242776
0.0031926434,0.0031926434,0.0684044,-0.06390905
0.0032815074,0.0032815074,0.06981941,-0.06519972
0.0033722587,0.0033722587,0.071014225,-0.06626756
0.003463465,0.003463465,0.071954355,-0.06707992
0.003553715,0.003553715,0.07260525,-0.06760424
0.0036407935,0.0036407935,0.07293269,-0.067809336
0.0037226318,0.0037226318,0.07290378,-0.06766522
0.00379687,0.00379687,0.07248802,-0.06714447
0.0038607286,0.0038607286,0.07165682,-0.06622281
0.003911746,0.003911746,0.07038574,-0.064878955
0.003947079,0.003947079,0.06865459,-0.06309682
0.0039643208,0.0039643208,0.06644773,-0.06086401
0.0039610807,0.0039610807,0.06375481,-0.05817389
0.003935553,0.003935553,0.06057176,-0.05502461
0.0038869064,0.0038869064,0.056900356,-0.0514196
0.0038142314,0.0038142314,0.052748553,-0.04736791
0.0037180248,0.0037180248,0.048130732,-0.042883486
0.0035995648,0.0035995648,0.04306748,-0.037985336
0.0034611372,0.0034611372,0.037585516,-0.03269673
0.0033062669,0.0033062669,0.031717233,-0.02704539
0.0031390267,0.0031390267,0.025500081,-0.021063209
0.0029646896,0.0029646896,0.018976284,-0.014784851
0.0027892855,0.0027892855,0.012192556,-0.00824829
0.0026192989,0.0026192989,0.0051988135,-0.0014945774
0.0024620655,0.0024620655,-0.0019514415,0.0054332986
0.002324618,0.002324618,-0.009203029,0.012490082
0.0022135165,0.0022135165,-0.016498832,0.019628253
0.0021358093,0.0021358093,-0.023780424,0.026799016
0.002097344,0.002097344,-0.030988708,0.03395176
0.0021029797,0.0021029797,-0.0380654,0.041034844
0.0021567668,0.0021567668,-0.04495208,0.047995593
0.0022605995,0.0022605995,-0.05159228,0.054780234
0.0024157607,0.0024157607,-0.05793082,0.06133507
0.0026211462,0.0026211462,-0.063915424,0.06760623
0.0028742652,0.0028742652,-0.069496445,0.07354053
0.0031708656,0.0031708656,-0.07462787,0.079085805
0.0035056965,0.0035056965,-0.07926783,0.08419261
0.003871211,0.003871211,-0.08337896,0.08881332
0.0042593847,0.0042593847,-0.08692913,0.09290429
0.0046607256,0.0046607256,-0.089891575,0.09642583
0.0050654896,0.0050654896,-0.09224532,0.099343464
0.0054633785,0.0054633785,-0.09397555,0.10162836
0.0058447737,0.0058447737,-0.09507315,0.10325796
0.0061997585,0.0061997585,-0.09553575,0.1042164
0.0065190773,0.0065190773,-0.09536695,0.10449457
0.0067947833,0.0067947833,-0.09457615,0.10409099
0.0070200115,0.0070200115,-0.09317821,0.103010796
0.007189298,0.007189298,-0.09119298,0.101266325
0.0072989035,0.0072989035,-0.088644855,0.0988767
0.0073465714,0.0073465714,-0.08556223,0.095866695
0.00733187,0.00733187,-0.08197667,0.09226709
0.0072558373,0.0072558373,-0.07792248,0.08811334
0.007121107,0.007121107,-0.073436275,0.083445266
0.0069319154,0.0069319154,-0.06855588,0.07830638
0.006693758,0.006693758,-0.063320294,0.07274309
0.0064134784,0.0064134784,-0.057769023,0.06680404
0.0060982946,0.0060982946,-0.051942285,0.060539357
0.005756401,0.005756401,-0.045879718,0.054000247
0.0053963624,0.0053963624,-0.039621387,0.047238562
0.0050271857,0.0050271857,-0.03320635,0.04030634
0.0046576494,0.0046576494,-0.02667419,0.03325519
0.0042962227,0.0042962227,-0.020063255,0.026135746
0.0039509577,0.0039509577,-0.01341219,0.018998284
0.003629174,0.003629174,-0.006759071,0.011891054
0.0033376487,0.0033376487,-0.00014164466,0.0048617614
0.0030819178,0.0030819178,0.0064026536,-0.002044274
0.002866488,0.002866488,0.012836516,-0.008783224
0.002694902,0.002694902,0.019123279,-0.015313208
0.002569178,0.002569178,0.025226193,-0.02159481
0.002490193,0.002490193,0.03110941,-0.027590778
0.0024578574,0.0024578574,0.03673786,-0.033266123
0.0024704558,0.0024704558,0.042076956,-0.038588922
0.0025253524,0.0025253524,0.047093883,-0.04352978
0.0026190444,0.0026190444,0.051757,-0.048062313
0.0027470062,0.0027470062,0.056036945,-0.052163493
0.0029036824,0.0029036824,0.05990612,-0.05581345
0.0030832,0.0030832,0.06333973,-0.058995675
0.0032793728,0.0032793728,0.066316225,-0.061697386
0.003485573,0.003485573,0.06881693,-0.06390923
0.0036949269,0.0036949269,0.0708273,-0.06562613
0.0039011454,0.0039011454,0.07233638,-0.06684599
0.0040979115,0.0040979115,0.0733373,-0.06757065
0.004279392,0.004279392,0.073827565,-0.06780584
-4.470348e-08,-4.470348e-08,-3.352761e-08,-8.940696e-08
-0.00040017584,-0.00040017584,-0.0038680295,0.003302098
-0.00015846641,-0.00015846641,-0.0069812676,0.0067572063
0.0003773786,0.0003773786,-0.009574247,0.010107913
0.0009976247,0.0009976247,-0.01178889,0.013199408
0.001586429,0.001586429,-0.013703189,0.015946265
0.0020893782,0.0020893782,-0.015353913,0.018307973
0.0024885891,0.0024885891,-0.016753402,0.020271659
0.00278695,0.00278695,-0.017901411,0.021841126
0.002997327,0.002997327,-0.01879158,0.023028601
0.0031361997,0.0031361997,-0.019417796,0.023850786
0.0032192827,0.0032192827,-0.019775547,0.024326
0.0032605804,0.0032605804,-0.019864138,0.024473034
0.003271484,0.003271484,-0.019686421,0.024310835
0.003260404,0.003260404,-0.01924965,0.023858435
0.0032338148,0.0032338148,-0.018563718,0.023135088
0.0031962283,0.0031962283,-0.017642008,0.022160303
0.0031508426,0.0031508426,-0.016500326,0.02095476
0.0031001703,0.0031001703,-0.015156195,0.019539116
0.003045667,0.003045667,-0.01362887,0.017935073
0.0029885157,0.0029885157,-0.011939644,0.016165145
0.0029302,0.0029302,-0.010109264,0.014252618
0.0028715024,0.0028715024,-0.008160459,0.0122209145
0.0028135872,0.0028135872,-0.0061155995,0.010094257
0.002757367,0.002757367,-0.0039970996,0.007896569
0.0027038571,0.0027038571,-0.001828295,0.0056520808
0.0026537415,0.0026537415,0.00036859716,0.0033843578
0.002607871,0.002607871,0.0025711472,0.001116965
0.0025671825,0.0025671825,0.004757873,-0.0011273456
0.0025320146,0.0025320146,0.006907541,-0.003326829
0.0025026195,0.0025026195,0.008999841,-0.0054607484
0.0024795744,0.0024795744,0.011015605,-0.00750925
0.0024625494,0.0024625494,0.012936339,-0.009454199
0.0024517034,0.0024517034,0.014745311,-0.011278635
0.0024465115,0.0024465115,0.016426696,-0.012967492
0.0024466128,0.0024466128,0.017966263,-0.014507116
0.0024511102,0.0024511102,0.01935095,-0.015885688
0.0024593866,0.0024593866,0.020569908,-0.01709305
0.0024708149,0.0024708149,0.021614041,-0.018121114
0.0024841237,0.0024841237,0.022474987,-0.018963449
0.0024984598,0.0024984598,0.02314743,-0.019615619
0.002513016,0.002513016,0.023627268,-0.020074997
0.002526852,0.002526852,0.02391267,-0.020340879
0.0025394142,0.0025394142,0.024003668,-0.02041424
0.0025493905,0.0025493905,0.023901358,-0.020297697
0.0025566178,0.0025566178,0.023609646,-0.019995784
0.0025606647,0.0025606647,0.023133771,-0.019514045
0.0025611306,0.0025611306,0.02248049,-0.01886002
0.0025577517,0.0025577517,0.02165829,-0.018042546
0.0025505,0.0025505,0.020677106,-0.01707142
0.0025396184,0.0025396184,0.019548008,-0.015957551
0.0025252146,0.0025252146,0.018283196,-0.014713027
0.0025079343,0.0025079343,0.01689667,-0.0133507745
0.0024878567,0.0024878567,0.015401901,-0.011884202
0.0024659976,0.0024659976,0.013814745,-0.010327719
0.0024426873,0.0024426873,0.012149912,-0.008695818
0.0024186443,0.0024186443,0.0104238745,-0.0070036845
0.0023945111,0.0023945111,0.008652631,-0.005266425
0.0023711233,0.0023711233,0.006852504,-0.0034993435
0.0023488393,0.0023488393,0.0050395494,-0.0017178284
0.0023283737,0.0023283737,0.003229787,6.303223e-05
0.0023103524,0.0023103524,0.0014389668,0.0018284199
0.0022950128,0.0022950128,-0.00031790524,0.0035635605
0.0022826071,0.0022826071,-0.0020265297,0.0052545723
0.002273371,0.002273371,-0.0036730296,0.0068880715
0.0022677225,0.0022677225,-0.005244251,0.008451143
0.0022652547,0.0022652547,-0.006728406,0.009931698
0.0022658778,0.0022658778,-0.00811452,0.011318658
0.0022695886,0.0022695886,-0.0093925195,0.012601816
0.0022757903,0.0022757903,-0.010553843,0.01377184
0.00228448,0.00228448,-0.011590655,0.0148208905
0.0022948207,0.0022948207,-0.01249684,0.01574163
0.0023065729,0.0023065729,-0.013267254,0.016528549
0.0023192118,0.0023192118,-0.013897899,0.017176952
0.0023320226,0.0023320226,-0.014386511,0.01768362
0.0023447631,0.0023447631,-0.014731316,0.018046424
0.0023568678,0.0023568678,-0.01493256,0.018264707
0.0023679924,0.0023679924,-0.014991196,0.018338984
0.0023775252,0.0023775252,-0.014909598,0.018271001
0.0023851853,0.0023851853,-0.014691245,0.018063465
0.0023909563,0.0023909563,-0.01434033,0.017720811
0.0023944825,0.0023944825,-0.013862607,0.017248115
0.0023957354,0.0023957354,-0.013264445,0.016651744
0.0023945528,0.0023945528,-0.012552922,0.015938658
0.0023912496,0.0023912496,-0.011736224,0.015117277
0.0023858282,0.0023858282,-0.010822805,0.014196378
0.002378572,0.002378572,-0.009822197,0.013185609
0.0023697824,0.0023697824,-0.008744147,0.012095165
0.0023596094,0.0023596094,-0.0075991047,0.0109358085
0.0023485927,0.0023485927,-0.0063972212,0.0097184125
0.0023365968,0.0023365968,-0.0051501323,0.00845443
0.0023247432,0.0023247432,-0.0038681258,0.0071556517
0.002312926,0.002312926,-0.002562539,0.0058334386
0.00230155,0.00230155,-0.0012445782,0.004499379
0.002291031,0.002291031,7.513388e-05,0.0031649072
0.0022816975,0.0022816975,0.0013854102,0.0018414733
0.002273653,0.002273653,0.0026759945,0.0005394984
0.0022668235,0.0022668235,0.0039359145,-0.00073016266
0.002261863,0.002261863,0.0051561743,-0.0019575036
0.0022585173,0.0022585173,0.0063272407,-0.0031332753
0.0022570533,0.0022570533,0.00744048,-0.004248555
0.002257069,0.002257069,0.0084870905,-0.0052952245
0.0022587548,0.0022587548,0.009460112,-0.00626599
0.0022618736,0.0022618736,0.010352563,-0.0071540754
0.0022661686,0.0022661686,0.011158299,-0.00795376
0.0022715507,0.0022715507,0.011872349,-0.0086602
0.0022776457,0.0022776457,0.012489942,-0.009269319
0.002284229,0.002284229,0.0130078215,-0.009777857
0.0022912256,0.0022912256,0.013423395,-0.010183533
0.002298068,0.002298068,0.013734622,-0.0104851
0.0023046068,0.0023046068,0.013940603,-0.0106819
0.002310708,0.002310708,0.014041768,-0.010774361
0.0023161625,0.0023161625,0.014038676,-0.010763677
0.0023204188,0.0023204188,0.013932972,-0.01065187
0.002323641,0.002323641,0.013727343,-0.010441642
0.0023258445,0.0023258445,0.013425347,-0.010136497
0.0023267318,0.0023267318,0.0130308,-0.009740704
0.002326387,0.002326387,0.012548713,-0.009259101
0.0023248468,0.0023248468,0.01198447,-0.008697023
0.0023220375,0.0023220375,0.011344067,-0.008060494
0.002318214,0.002318214,0.010634102,-0.007355978
0.0023132954,0.0023132954,0.009861612,-0.0065903766
0.0023077521,0.0023077521,0.00903422,-0.005770772
0.0023014802,0.0023014802,0.008159494,-0.0049048853
0.002294898,0.002294898,0.0072455388,-0.0040001683
0.0022879245,0.0022879245,0.006300303,-0.0030648026
0.0022808872,0.0022808872,0.0053322515,-0.0021066086
0.002274301,0.002274301,0.0043500448,-0.001133572
0.0022678764,0.0022678764,0.003361191,-0.00015392988
0.0022618875,0.0022618875,0.0023742563,0.00082452834
0.0022566335,0.0022566335,0.0013972024,0.0017942213
0.002252353,0.002252353,0.00043798593,0.002747301
0.0022488728,0.0022488728,-0.0004960733,0.0036765127
