Env,A1,A2,A3,A4
0.0029249315,0.0029249315,0.0020737492,0.002062819
0.0029232248,0.0029232248,0.0020724828,0.0020615584
0.0030521317,0.0030521317,0.0021631015,0.0021533365
0.0032333366,0.0032333366,0.0022909087,0.0022817294
0.003319996,0.003319996,0.0023519343,0.002343218
0.0033069078,0.0033069078,0.0023423573,0.0023343805
0.0031813062,0.0031813062,0.0022531487,0.0022459365
0.003145688,0.003145688,0.002227343,0.0022213059
0.0032665997,0.0032665997,0.0023121624,0.0023075326
0.0034978997,0.0034978997,0.0024750812,0.0024717231
0.003517604,0.003517604,0.0024886436,0.0024861328
0.0035066116,0.0035066116,0.0024802086,0.0024789448
0.0035525681,0.0035525681,0.0025124305,0.0025117148
0.0034207453,0.0034207453,0.0024191884,0.002418496
0.0033474478,0.0033474478,0.0023674676,0.0023664753
0.0033776565,0.0033776565,0.002389002,0.002387762
0.0033281243,0.0033281243,0.002354402,0.0023523578
0.0032572001,0.0032572001,0.0023045181,0.0023018315
0.003193559,0.003193559,0.0022602149,0.0022562244
0.0031173555,0.0031173555,0.002206718,0.0022018827
0.0031055629,0.0031055629,0.002199209,0.002192733
0.003235923,0.003235923,0.0022925185,0.0022837264
0.0033570381,0.0033570381,0.0023794228,0.0023681608
0.0034413903,0.0034413903,0.002440312,0.002426533
0.0034515667,0.0034515667,0.0024487637,0.0024325312
0.0033966645,0.0033966645,0.0024110747,0.002392571
0.0034092285,0.0034092285,0.0024212284,0.0024001468
0.0034719862,0.0034719862,0.0024664907,0.0024435837
0.0035379939,0.0035379939,0.0025141474,0.0024894748
0.0035842743,0.0035842743,0.002547645,0.0025213016
0.0036130792,0.0036130792,0.0025684386,0.00254127
0.0036011895,0.0036011895,0.002561156,0.0025317608
0.003604463,0.003604463,0.0025647096,0.0025327858
0.0035864264,0.0035864264,0.0025530746,0.0025188955
0.00362316,0.00362316,0.0025800397,0.0025438722
0.0036080948,0.0036080948,0.0025701693,0.0025324484
0.0035593528,0.0035593528,0.0025364659,0.0024972665
0.0036003648,0.0036003648,0.0025656568,0.002526
0.003689776,0.003689776,0.0026287315,0.0025894777
0.0038018317,0.0038018317,0.0027067596,0.0026699062
0.0039190724,0.0039190724,0.0027883078,0.0027541935
0.004041299,0.004041299,0.0028726838,0.0028425741
0.0040459908,0.0040459908,0.0028726826,0.0028492496
0.004081081,0.004081081,0.0028934057,0.002878097
0.0040601613,0.0040601613,0.0028739318,0.0028680789
0.0040677544,0.0040677544,0.0028737504,0.0028790021
0.0041633868,0.0041633868,0.0029363856,0.0029516239
0.0041442136,0.0041442136,0.0029179922,0.002942865
0.0041520004,0.0041520004,0.0029200863,0.0029517577
0.004266038,0.004266038,0.0029950782,0.0030380855
0.004327006,0.004327006,0.0030334508,0.0030858638
0.004319711,0.004319711,0.0030219872,0.003087011
0.004444595,0.004444595,0.0031029775,0.0031825698
0.004579616,0.004579616,0.0031914194,0.0032851994
0.004682897,0.004682897,0.0032578039,0.0033648259
0.004585819,0.004585819,0.0031841644,0.003301185
0.004291116,0.004291116,0.0029695383,0.0030989577
0.004123561,0.004123561,0.0028451944,0.0029864323
0.004124958,0.004124958,0.0028405418,0.0029930598
0.0040838425,0.0040838425,0.0028073976,0.002968078
0.0040350812,0.0040350812,0.002769141,0.0029372727
0.004016339,0.004016339,0.0027533416,0.0029266812
0.00401635,0.00401635,0.0027515776,0.0029284433
0.004211885,0.004211885,0.0028885216,0.0030680136
0.0044476804,0.0044476804,0.0030547834,0.0032351715
0.0046409713,0.0046409713,0.003192864,0.0033704943
0.0047147893,0.0047147893,0.0032472902,0.0034203997
0.0045260685,0.0045260685,0.0031152822,0.0032856313
0.004402927,0.004402927,0.0030286976,0.0031979505
0.0045192316,0.0045192316,0.0031118952,0.0032792455
0.0047320747,0.0047320747,0.0032636432,0.003428547
0.0049019656,0.0049019656,0.003383901,0.0035485234
0.0048695174,0.0048695174,0.003361664,0.0035248299
0.004713393,0.004713393,0.003252617,0.0034131247
0.004588098,0.004588098,0.003164771,0.0033237634
0.0044717705,0.0044717705,0.0030851597,0.003238937
0.004353325,0.004353325,0.0030042557,0.0031523043
0.0042986483,0.0042986483,0.0029687216,0.003110491
0.004230438,0.004230438,0.0029233603,0.0030593977
0.004195493,0.004195493,0.0029008884,0.0030324294
0.0042984914,0.0042984914,0.002976614,0.0031023808
0.004427831,0.004427831,0.0030692946,0.003192691
0.004414732,0.004414732,0.0030607434,0.003182595
0.0043912637,0.0043912637,0.0030439897,0.0031661373
0.0043384978,0.0043384978,0.0030074588,0.0031281898
0.0042222706,0.0042222706,0.0029270244,0.0030441831
0.004024744,0.004024744,0.0027888808,0.0029029334
0.0039634546,0.0039634546,0.002745114,0.0028601289
0.0041985377,0.0041985377,0.0029110785,0.0030265327
0.004312838,0.004312838,0.002991547,0.003107693
0.004206205,0.004206205,0.0029157943,0.0030327542
0.0040771174,0.0040771174,0.0028225286,0.0029432557
0.0040557003,0.0040557003,0.002806091,0.002929643
0.0042054136,0.0042054136,0.0029095144,0.0030378497
0.00417376,0.00417376,0.0028821242,0.0030204973
0.0039132633,0.0039132633,0.0026922422,0.0028420081
0.0037294638,0.0037294638,0.002556948,0.0027174177
0.003761923,0.003761923,0.0025739463,0.0027463115
0.0037918482,0.0037918482,0.0025889073,0.0027736258
0.0038657093,0.0038657093,0.002634099,0.0028327685
0.003866123,0.003866123,0.0026272621,0.0028402118
0.003791412,0.003791412,0.0025671152,0.0027947407
0.003749517,0.003749517,0.0025303692,0.0027722465
0.0037538342,0.0037538342,0.0025264455,0.0027822151
0.0039080363,0.0039080363,0.0026279318,0.0028988484
0.0040593324,0.0040593324,0.0027261723,0.0030146542
0.004111894,0.004111894,0.0027533078,0.0030617581
0.0042301393,0.0042301393,0.0028261335,0.0031562475
0.004327516,0.004327516,0.0028839174,0.003236067
0.004327057,0.004327057,0.0028730764,0.003246207
0.004215889,0.004215889,0.0027825693,0.0031795972
0.003987811,0.003987811,0.0026078462,0.0030317677
0.003906849,0.003906849,0.002535425,0.0029895597
0.003938008,0.003938008,0.0025418166,0.003027469
0.00390562,0.00390562,0.002502914,0.0030205469
0.0037110238,0.0037110238,0.0023499432,0.0028983178
0.0035389585,0.0035389585,0.0022135533,0.0027912583
0.0033819661,0.0033819661,0.0020881824,0.0026946974
0.0032098126,0.0032098126,0.0019527172,0.002586566
0.003058841,0.003058841,0.0018333435,0.0024925165
0.0030311549,0.0030311549,0.0018019804,0.0024846713
0.0031162403,0.0031162403,0.0018514404,0.0025555785
0.003074152,0.003074152,0.0018128951,0.002534687
0.003028174,0.003028174,0.0017725604,0.0025100247
0.0029929439,0.0029929439,0.0017410313,0.0024915994
0.0030038739,0.0030038739,0.0017432848,0.0025047201
0.0030670816,0.0030670816,0.0017844026,0.0025531047
0.0030258493,0.0030258493,0.0017531915,0.0025259692
0.0030090222,0.0030090222,0.0017406446,0.0025147856
0.003113283,0.003113283,0.0018140746,0.0025887636
0.0031911938,0.0031911938,0.0018700155,0.0026430418
0.0032174757,0.0032174757,0.0018905391,0.0026597087
0.003141818,0.003141818,0.0018398984,0.0026033367
0.0029982147,0.0029982147,0.0017417764,0.0024983494
0.0028108319,0.0028108319,0.0016132182,0.0023618836
0.0026524807,0.0026524807,0.0015060111,0.0022451028
0.002601448,0.002601448,0.0014760825,0.0022029472
0.0026020703,0.0026020703,0.0014823558,0.0021975085
0.0026675307,0.0026675307,0.001536058,0.0022364226
0.002775073,0.002775073,0.0016198895,0.002304678
0.0028236627,0.0028236627,0.0016633928,0.0023297798
0.0029289506,0.0029289506,0.0017487081,0.0023934974
0.0029976147,0.0029976147,0.0018070173,0.002432255
0.002978125,0.002978125,0.001803012,0.002408712
0.0029759114,0.0029759114,0.0018107411,0.002397841
0.0029633017,0.0029633017,0.0018108849,0.0023798037
0.0030264268,0.0030264268,0.0018642585,0.0024158498
0.0031297926,0.0031297926,0.0019449346,0.0024812215
0.0031713229,0.0031713229,0.001981522,0.0025034028
0.0033483272,0.0033483272,0.0021121658,0.0026230975
0.0034638003,0.0034638003,0.0021978284,0.0027006362
0.0035528508,0.0035528508,0.0022628703,0.0027616355
0.0036187323,0.0036187323,0.0023092022,0.002808507
0.003506977,0.003506977,0.002227554,0.0027320562
0.0032937664,0.0032937664,0.0020721527,0.0025860232
0.003055749,0.003055749,0.0018972609,0.0024242396
0.0029234707,0.0029234707,0.0017957285,0.0023386911
0.0027516782,0.0027516782,0.001666646,0.0022248079
0.0027037228,0.0027037228,0.0016261748,0.0021975092
0.0027802659,0.0027802659,0.0016738814,0.0022580228
0.0027366164,0.0027366164,0.0016381113,0.0022320196
0.0026054115,0.0026054115,0.0015410095,0.0021436478
0.0023836703,0.0023836703,0.0013812736,0.0019897849
0.002148857,0.002148857,0.0012135679,0.0018254392
0.0019453177,0.0019453177,0.0010718354,0.0016792951
0.0019401253,0.0019401253,0.0010720583,0.0016716365
0.0021956768,0.0021956768,0.001261218,0.0018439094
0.0024314995,0.0024314995,0.001441348,0.0019972809
0.0025612812,0.0025612812,0.0015503708,0.0020719059
0.002778582,0.002778582,0.0017251268,0.002204401
0.003075474,0.003075474,0.001958309,0.0023910245
0.00320618,0.00320618,0.002076001,0.0024582893
0.0030427997,0.0030427997,0.001986547,0.0023165261
0.0029936736,0.0029936736,0.001977724,0.0022559674
0.0030463645,0.0030463645,0.0020408728,0.002267397
0.0028740393,0.0028740393,0.0019453457,0.002119159
0.0026252153,0.0026252153,0.0017961456,0.0019164949
0.0024239111,0.0024239111,0.0016826271,0.001745302
0.0022179727,0.0022179727,0.0015678502,0.0015688863
0.0021204106,0.0021204106,0.0015330625,0.0014656134
0.0023273434,0.0023273434,0.0017170343,0.0015743254
0.002536307,0.002536307,0.0019030214,0.0016839319
0.0026602473,0.0026602473,0.0020315207,0.0017305951
0.002727259,0.002727259,0.0021213104,0.0017356474
0.0027299374,0.0027299374,0.002166314,0.0016943787
0.0027823672,0.0027823672,0.00224578,0.0016890665
0.0027684239,0.0027684239,0.0022790025,0.0016361452
0.0027513877,0.0027513877,0.0023100534,0.0015810479
0.0026664883,0.0026664883,0.002292599,0.0014783711
0.0026308894,0.0026308894,0.0023070506,0.0014135732
0.0028033378,0.0028033378,0.0024683035,0.0014962234
0.0026604051,0.0026604051,0.0024059017,0.0013564496
0.0023078907,0.0023078907,0.0021942903,0.0010695037
0.0020869654,0.0020869654,0.002074631,0.0008767712
0.0020473471,0.0020473471,0.002080853,0.00081449177
0.002201001,0.002201001,0.0022257438,0.0008869343
0.0023836193,0.0023836193,0.0023906888,0.0009803205
0.002647758,0.002647758,0.0026110248,0.0011335466
0.0027324124,0.0027324124,0.0027025456,0.0011616432
0.0027033025,0.0027033025,0.0027102614,0.0011128155
0.0026391759,0.0026391759,0.002689405,0.0010429103
0.0025199805,0.0025199805,0.0026251264,0.0009386721
0.002602839,0.002602839,0.0026979796,0.0009830295
0.0026727035,0.0026727035,0.0027593777,0.0010204132
0.002848035,0.002848035,0.0028923042,0.0011354996
0.0029741777,0.0029741777,0.0029869492,0.0012191926
0.0027517062,0.0027517062,0.0028320341,0.0010594472
0.002413869,0.002413869,0.0025911764,0.00082252076
0.0022876596,0.0022876596,0.0024950886,0.0007401355
0.0023111328,0.0023111328,0.0024998111,0.00076865655
0.0021710983,0.0021710983,0.0023867614,0.0006836187
0.0019934054,0.0019934054,0.0022435423,0.0005755737
0.0021286113,0.0021286113,0.0023218894,0.0006883722
0.0022868027,0.0022868027,0.0024182762,0.00081581494
0.0023792125,0.0023792125,0.0024665901,0.00089811074
0.002482932,0.002482932,0.0025234018,0.0009879799
0.002530469,0.002530469,0.0025431276,0.0010355188
0.002569976,0.002569976,0.0025563452,0.0010781437
0.0026165084,0.0026165084,0.002575132,0.0011251571
0.0025926332,0.0025926332,0.0025423837,0.0011241736
0.0023766868,0.0023766868,0.0023723366,0.000988818
0.0023058348,0.0023058348,0.0023052648,0.0009556849
0.0023357174,0.0023357174,0.0023118148,0.0009913696
0.0023420688,0.0023420688,0.002302948,0.0010093106
0.0024003915,0.0024003915,0.0023321463,0.0010625451
0.0023692914,0.0023692914,0.002302811,0.0010478786
0.0022041397,0.0022041397,0.0021808834,0.0009361827
0.002104136,0.002104136,0.0021066878,0.00086903776
0.0021555931,0.0021555931,0.002140324,0.00090821297
0.0021733586,0.0021733586,0.0021579873,0.0009155778
0.0021657874,0.0021657874,0.0021616954,0.00090123934
0.0021426664,0.0021426664,0.0021563075,0.000873903
0.0020233004,0.0020233004,0.0020859179,0.0007755103
0.0020181185,0.0020181185,0.0020939996,0.0007601024
0.0021242509,0.0021242509,0.0021865235,0.00081767724
0.0022578493,0.0022578493,0.0023017547,0.00089127076
0.0023128735,0.0023128735,0.002359487,0.0009115066
0.0021144494,0.0021144494,0.002236636,0.0007536878
0.0019338581,0.0019338581,0.0021259114,0.0006089709
0.0021196986,0.0021196986,0.0022740772,0.00072363217
0.0024537,0.0024537,0.0025279168,0.0009421365
0.0025789577,0.0025789577,0.0026328021,0.0010144822
0.0025715616,0.0025715616,0.0026422313,0.0009945258
0.0025438205,0.0025438205,0.0026328717,0.0009646562
0.0023426935,0.0023426935,0.002498549,0.000814541
0.0022070927,0.0022070927,0.002408622,0.00071264274
0.0022852607,0.0022852607,0.002468399,0.0007634038
0.0023253243,0.0023253243,0.002496922,0.00079160806
0.0024389443,0.0024389443,0.002572507,0.0008766831
0.0025516602,0.0025516602,0.0026449675,0.0009636167
0.0026750406,0.0026750406,0.0027206808,0.001062401
0.0026573103,0.0026573103,0.0026944177,0.0010636005
0.002727987,0.002727987,0.0027275241,0.0011304402
0.0029348566,0.0029348566,0.002853314,0.0012972038
0.003019575,0.003019575,0.0028902595,0.0013800731
0.0025983362,0.0025983362,0.0025696459,0.0011050291
0.002143026,0.002143026,0.002223753,0.00080694084
0.0020511968,0.0020511968,0.0021329832,0.0007678549
0.0022195955,0.0022195955,0.0022221622,0.00091678504
0.002445812,0.002445812,0.00235322,0.0011057048
0.0025356098,0.0025356098,0.0023875502,0.0011983234
0.0023644743,0.0023644743,0.0022377209,0.0011061552
0.0022193708,0.0022193708,0.002103742,0.0010349327
0.0022922526,0.0022922526,0.0021240737,0.0011176846
0.0022669223,0.0022669223,0.00207948,0.0011264689
0.0021833593,0.0021833593,0.0019971288,0.0010906016
0.002315121,0.002315121,0.002065324,0.0012087178
0.0024803046,0.0024803046,0.0021604204,0.00134729
0.0027094646,0.0027094646,0.002300153,0.0015316245
0.0027160377,0.0027160377,0.0022877571,0.0015532958
0.0024977003,0.0024977003,0.0021218888,0.001410378
0.0021748338,0.0021748338,0.0018839777,0.0011916817
0.001755912,0.001755912,0.0015817978,0.0009014824
0.0014201183,0.0014201183,0.0013410182,0.00066730985
0.0014672268,0.0014672268,0.001373262,0.0007017001
0.0016267623,0.0016267623,0.0014908584,0.000809743
0.0020142456,0.0020142456,0.0017706074,0.0010779928
0.0023102176,0.0023102176,0.001988302,0.0012788409
0.0024058642,0.0024058642,0.0020613824,0.0013410688
0.0022730755,0.0022730755,0.0019748115,0.0012398259
0.0020639822,0.0020639822,0.0018359837,0.0010828953
0.0021427404,0.0021427404,0.0019018905,0.0011284243
0.0023034255,0.0023034255,0.0020275707,0.0012299336
0.0022941835,0.0022941835,0.0020332194,0.0012112155
0.0022388762,0.0022388762,0.0020051347,0.0011611531
0.0022076762,0.0022076762,0.0019933125,0.0011288044
0.0022469454,0.0022469454,0.0020283624,0.0011493355
0.002208503,0.002208503,0.0020049124,0.0011184145
0.002092884,0.002092884,0.0019274286,0.0010323527
0.0021855738,0.0021855738,0.0019967197,0.0010941452
0.0023260436,0.0023260436,0.0020988446,0.0011906709
0.0023100562,0.0023100562,0.0020902813,0.0011766533
0.0021114515,0.0021114515,0.0019514615,0.0010346065
0.0019489959,0.0019489959,0.0018353956,0.00092092424
0.0021942877,0.0021942877,0.002008376,0.0010948671
0.00254567,0.00254567,0.002254575,0.0013455263
0.002864735,0.002864735,0.002476431,0.0015749149
0.0031126167,0.0031126167,0.0026463051,0.0017556056
0.0029471691,0.0029471691,0.0025255033,0.0016424367
0.002709963,0.002709963,0.0023533844,0.0014790607
0.002599181,0.002599181,0.002268791,0.0014070004
0.0025120345,0.0025120345,0.0022007213,0.0013518253
0.0024479134,0.0024479134,0.0021459886,0.0013158886
0.0025083139,0.0025083139,0.0021752247,0.0013720938
0.0025995248,0.0025995248,0.0022253105,0.0014509283
0.0028230164,0.0028230164,0.0023696865,0.0016226694
0.0031460666,0.0031460666,0.002580604,0.0018686054
0.003415317,0.003415317,0.0027499401,0.0020800352
0.003554857,0.003554857,0.0028255268,0.002201781
0.0034146819,0.0034146819,0.0027022704,0.0021268039
0.003213286,0.003213286,0.0025355648,0.0020087094
0.0031862461,0.0031862461,0.0024921587,0.002013897
0.0029966903,0.0029966903,0.002335065,0.0019028969
0.0027935095,0.0027935095,0.0021693099,0.001781325
0.002802967,0.002802967,0.002154087,0.0018099615
0.0030110436,0.0030110436,0.0022794646,0.0019788067
0.0032863093,0.0032863093,0.0024535444,0.0021940146
0.003530046,0.003530046,0.0026068804,0.002385392
0.0035754887,0.0035754887,0.002622753,0.0024337708
0.0035925026,0.0035925026,0.002620708,0.0024598818
0.0033771747,0.0033771747,0.0024566182,0.0023194156
0.0031313132,0.0031313132,0.0022743624,0.0021540015
0.0030998755,0.0030998755,0.0022464527,0.002137442
0.0031510224,0.0031510224,0.0022794472,0.002176774
0.0034664955,0.0034664955,0.0025015834,0.0024008264
0.0036261848,0.0036261848,0.0026159182,0.0025123185
0.0035951894,0.0035951894,0.0025980866,0.0024862785
0.0037111195,0.0037111195,0.0026861422,0.0025621844
0.0038145806,0.0038145806,0.0027675312,0.0026271124
0.0038318634,0.0038318634,0.002790748,0.0026283201
0.0036772795,0.0036772795,0.0026942333,0.0025062459
0.0033702694,0.0033702694,0.0024918292,0.0022744883
0.003361607,0.003361607,0.0025006083,0.0022534335
0.003373483,0.003373483,0.0025241445,0.0022466655
0.003412069,0.003412069,0.0025664004,0.0022590244
0.0035403664,0.0035403664,0.0026719181,0.0023349226
0.003644856,0.003644856,0.0027601968,0.0023944227
0.003734807,0.003734807,0.0028369864,0.0024448256
0.0037333833,0.0037333833,0.0028476138,0.0024322018
0.0039316555,0.0039316555,0.0029973339,0.002562861
0.004159367,0.004159367,0.0031663147,0.0027159296
0.0042779148,0.0042779148,0.0032572136,0.0027926774
0.0044527235,0.0044527235,0.0033867012,0.0029104229
0.004646535,0.004646535,0.0035262832,0.003044955
0.0047955187,0.0047955187,0.0036303408,0.0031515926
0.0049399175,0.0049399175,0.003727965,0.003258176
0.0046744905,0.0046744905,0.0035314383,0.0030793073
0.0044595003,0.0044595003,0.0033646186,0.0029420685
0.0045819455,0.0045819455,0.0034366553,0.0030432043
0.004619722,0.004619722,0.003448607,0.0030846845
0.0046268716,0.0046268716,0.0034343714,0.003109026
0.0048428075,0.0048428075,0.0035657897,0.0032829926
0.0049956557,0.0049956557,0.0036518197,0.0034131384
0.0051130517,0.0051130517,0.0037142113,0.0035167634
0.0051660533,0.0051660533,0.0037278745,0.003578056
0.0051842467,0.0051842467,0.003717494,0.0036141619
0.0052816337,0.0052816337,0.003762592,0.0037067994
0.005308913,0.005308913,0.0037607795,0.0037471869
0.0051960372,0.0051960372,0.0036629161,0.0036854325
0.005064715,0.005064715,0.003551699,0.0036109248
0.004949732,0.004949732,0.0034527215,0.0035472815
0.0050396505,0.0050396505,0.0034967924,0.0036303785
0.0052505736,0.0052505736,0.0036266472,0.0037988105
0.0054281196,0.0054281196,0.0037331514,0.003943415
0.005651829,0.005651829,0.003876647,0.0041162875
0.005676258,0.005676258,0.0038802996,0.004147182
0.0056561376,0.0056561376,0.0038508805,0.0041481457
0.0055021895,0.0055021895,0.0037330594,0.004048256
0.0056037162,0.0056037162,0.0037997006,0.0041251914
0.0059683924,0.0059683924,0.004055626,0.004385007
0.0063032694,0.0063032694,0.004292758,0.0046214676
0.006300871,0.006300871,0.0042903773,0.004620454
0.0062189177,0.0062189177,0.004235292,0.004559641
0.0061184955,0.0061184955,0.0041692946,0.004483618
0.0059992657,0.0059992657,0.004089883,0.004394409
0.005968742,0.005968742,0.0040767724,0.004364351
0.006034494,0.006034494,0.0041349004,0.0043992144
0.006166312,0.006166312,0.0042408365,0.0044796965
0.00607836,0.00607836,0.0041949083,0.0044012475
0.0059149885,0.0059149885,0.004089902,0.0042752093
0.0058515207,0.0058515207,0.004054333,0.004221007
0.0057353647,0.0057353647,0.003984275,0.004126798
0.005696543,0.005696543,0.0039733527,0.0040828222
0.0058731213,0.0058731213,0.004116223,0.0041896687
0.0062261117,0.0062261117,0.004382044,0.004423058
0.006452022,0.006452022,0.0045547322,0.0045698825
0.006532501,0.006532501,0.0046256064,0.0046128174
0.0066139414,0.0066139414,0.004687518,0.004666088
0.00666224,0.00666224,0.0047278996,0.004694004
0.006674563,0.006674563,0.0047349324,0.0047044074
0.0066948715,0.0066948715,0.004738376,0.004729676
0.006777799,0.006777799,0.0047842967,0.004801011
0.006855664,0.006855664,0.004835856,0.004859603
0.006857715,0.006857715,0.0048373477,0.00486099
0.00664676,0.00664676,0.004687859,0.0047121383
0.006552594,0.006552594,0.0046253726,0.0046414705
0.0064758034,0.0064758034,0.004561036,0.0045972248
0.0064104013,0.0064104013,0.0045020985,0.0045636403
0.006347214,0.006347214,0.0044451617,0.004531184
0.0064485935,0.0064485935,0.0045000976,0.004619642
0.0066097886,0.0066097886,0.0045943614,0.0047533377
0.0069262227,0.0069262227,0.004800108,0.0049951267
0.007342504,0.007342504,0.0050790985,0.005304868
0.0076356814,0.0076356814,0.0052723773,0.005526209
0.007890166,0.007890166,0.0054342006,0.0057242797
0.007904793,0.007904793,0.0054225074,0.0057566934
0.0076258103,0.0076258103,0.0051984377,0.005586177
0.0075307363,0.0075307363,0.005106361,0.005543827
0.0076474976,0.0076474976,0.0051737563,0.0056415237
0.007607847,0.007607847,0.005128628,0.0056305984
0.0076940525,0.0076940525,0.005175628,0.0057054996
0.00788948,0.00788948,0.0053065815,0.0058509414
0.0078066625,0.0078066625,0.005233104,0.0058072903
0.0076466515,0.0076466515,0.0051064533,0.005707639
0.0074028135,0.0074028135,0.004918509,0.005550749
0.00728509,0.00728509,0.0048165135,0.0054862536
0.007235277,0.007235277,0.004773672,0.0054586343
0.0073180036,0.0073180036,0.0048220865,0.0055271997
0.0074449326,0.0074449326,0.004896167,0.00563267
0.0074676396,0.0074676396,0.0048963395,0.005664623
0.0073033683,0.0073033683,0.004768348,0.005560274
0.0072739297,0.0072739297,0.004737824,0.0055491365
0.007367286,0.007367286,0.0048061097,0.0056128916
0.007509886,0.007509886,0.0049166544,0.005704026
0.0074766553,0.0074766553,0.004903249,0.0056703826
0.007315466,0.007315466,0.004801551,0.0055441298
0.007263306,0.007263306,0.0047770017,0.0054949545
0.0071705985,0.0071705985,0.0047195465,0.0054212753
0.007246222,0.007246222,0.004782675,0.005465161
0.007384061,0.007384061,0.004892318,0.005550389
0.0074344194,0.0074344194,0.0049439645,0.0055699158
0.0073860437,0.0073860437,0.00492718,0.005518328
0.0073588328,0.0073588328,0.004925188,0.0054817954
0.007343666,0.007343666,0.0049314094,0.005454185
0.007280182,0.007280182,0.004908067,0.0053877523
0.0073175277,0.0073175277,0.004955281,0.0053932895
0.0073715,0.0073715,0.0050194464,0.0054055876
0.007413717,0.007413717,0.0050653275,0.005419299
0.0074378815,0.0074378815,0.0051005445,0.0054182447
0.0074150804,0.0074150804,0.0051023224,0.0053842934
0.007506977,0.007506977,0.0051816357,0.005434935
0.007708191,0.007708191,0.00532991,0.005571318
0.0076645943,0.0076645943,0.0053042206,0.005535217
0.0074678874,0.0074678874,0.005173533,0.005387814
0.0074988846,0.0074988846,0.0052016065,0.0054035136
0.0075680166,0.0075680166,0.0052549923,0.005447914
0.0075537115,0.0075537115,0.005252003,0.005430631
0.007587111,0.007587111,0.0052772174,0.0054527214
0.007641978,0.007641978,0.0053108535,0.0054966668
0.0077238856,0.0077238856,0.00535435,0.005568962
0.007824669,0.007824669,0.005406465,0.0056593693
0.007953965,0.007953965,0.00547791,0.005770839
0.007923635,0.007923635,0.00543298,0.005772816
0.0077856,0.0077856,0.0053163627,0.0056942585
0.007717995,0.007717995,0.0052536353,0.005661331
0.00784444,0.00784444,0.005317205,0.0057765967
0.008067403,0.008067403,0.0054502455,0.0059588817
0.008132377,0.008132377,0.0054647713,0.0060362928
0.007914195,0.007914195,0.0052796034,0.0059128506
0.0076917917,0.0076917917,0.0051024663,0.005775511
0.007596668,0.007596668,0.005020008,0.0057234303
0.007555814,0.007555814,0.004973463,0.0057121487
0.007482204,0.007482204,0.004911659,0.005669931
0.0075796563,0.0075796563,0.004969151,0.005750192
0.007727355,0.007727355,0.0050641997,0.005864118
0.007965934,0.007965934,0.0052235285,0.0060422188
0.008074574,0.008074574,0.005291568,0.0061277896
0.008104371,0.008104371,0.0053079906,0.006153488
0.008268914,0.008268914,0.0054131327,0.006280891
0.008388063,0.008388063,0.0054897624,0.006372893
0.008242637,0.008242637,0.0053873686,0.006269642
0.008161161,0.008161161,0.0053226696,0.0062189973
0.008069293,0.008069293,0.005253029,0.006158834
0.007898777,0.007898777,0.0051323925,0.006038238
0.0077412124,0.0077412124,0.0050239647,0.0059238723
0.0075090365,0.0075090365,0.004862822,0.0057566045
0.0073655457,0.0073655457,0.00477204,0.005644494
0.007475333,0.007475333,0.0048653744,0.005706461
0.00761577,0.00761577,0.0049869423,0.005783486
0.0076499437,0.0076499437,0.0050282087,0.005790593
0.007770926,0.007770926,0.0051296563,0.0058601745
0.007846962,0.007846962,0.005202748,0.0058946405
0.007931128,0.007931128,0.005287868,0.0059285583
0.007983663,0.007983663,0.005349285,0.0059413733
0.007985453,0.007985453,0.005372727,0.005920475
0.007870668,0.007870668,0.005313733,0.0058171707
0.007664951,0.007664951,0.0051999325,0.0056400388
0.0075083673,0.0075083673,0.0051207645,0.005497764
0.0074915956,0.0074915956,0.0051338463,0.0054610088
0.0075518843,0.0075518843,0.0052020326,0.005478101
0.007561385,0.007561385,0.005231583,0.005461921
0.007494388,0.007494388,0.005197457,0.0054014004
0.0074131642,0.0074131642,0.0051529733,0.005330879
0.00749131,0.00749131,0.005222898,0.005371457
0.0075450316,0.0075450316,0.0052725486,0.005397882
0.0075892285,0.0075892285,0.0053146333,0.0054182746
0.007730971,0.007730971,0.0054249107,0.0055084797
0.007684276,0.007684276,0.0053942474,0.005473039
0.0074885394,0.0074885394,0.0052489527,0.0053414837
0.007527124,0.007527124,0.0052661034,0.005379002
0.0076489476,0.0076489476,0.0053400346,0.0054772943
0.007555685,0.007555685,0.005269773,0.005415607
0.0072051473,0.0072051473,0.0050102333,0.0051793745
0.0068547074,0.0068547074,0.00474867,0.004945451
0.006676933,0.006676933,0.00460166,0.0048410287
0.0065704486,0.0065704486,0.004509383,0.0047827917
0.0065161944,0.0065161944,0.0044494676,0.0047658733
0.006479271,0.006479271,0.0043998156,0.0047632493
0.006515009,0.006515009,0.00439891,0.0048147268
0.00667267,0.00667267,0.0044835983,0.004953089
0.0068066525,0.0068066525,0.004546018,0.00508004
0.006983666,0.006983666,0.0046445057,0.0052318852
0.0071798484,0.0071798484,0.004754026,0.0053998516
0.0073462618,0.0073462618,0.004848214,0.0055409074
0.007370197,0.007370197,0.004837864,0.0055852393
0.0072119664,0.0072119664,0.004699099,0.005500297
0.0070899446,0.0070899446,0.0045894817,0.0054372163
0.0071232426,0.0071232426,0.0045865746,0.0054872404
0.00716561,0.00716561,0.004592811,0.0055408976
0.0070931423,0.0070931423,0.004525984,0.0055052405
0.006970995,0.006970995,0.0044226064,0.005435927
0.0068229814,0.0068229814,0.004302237,0.005347025
